case,x0,y0,x1,y1,width,height,lq_gt_l1,lq_gt_mse,lq_gt_psnr,lq_gt_ssim,lq_gt_gradient_difference,lq_gt_edge_density_difference,h200_gt_l1,h200_gt_mse,h200_gt_psnr,h200_gt_gradient_difference,h50_gt_l1,h50_gt_mse,h50_gt_psnr,h50_gt_gradient_difference,required_change_l1,required_change_gradient,generated_change_200_l1,generated_change_50_l1,generated_change_200_gradient,generated_change_50_gradient,improvement_200_l1,improvement_50_l1,improvement_200_mse,improvement_50_mse,change_alignment_200,change_alignment_50,local_variance,gradient_magnitude,edge_density,laplacian_magnitude,local_contrast,local_entropy,blur_proxy,primary_type,type_e_conservative,type_f_potential_ideal
case1,3328,384,3584,640,256,256,5.4730224609375,94.90145111083984,28.35807565907885,0.8862297412187307,1.0851916074752808,0.05474853515625,5.856404781341553,125.14322662353516,27.156730036484102,3.141479015350342,4.8673248291015625,83.66542053222656,28.905343625528452,1.3292584419250488,5.4730224609375,1.0851916074752808,5.016031742095947,1.9405771493911743,3.38189435005188,0.8806656002998352,-0.38338232040405273,0.6056976318359375,-30.241775512695312,11.236030578613281,0.2810333041024993,0.34621470913073865,319.7825622558594,1.240978717803955,0.005950927734375,0.9078470468521118,0.10438535362482071,1.9228061238862142,0.7315567135810852,D_direction_mismatch_or_harmful,True,False
case1,1664,1280,1920,1536,256,256,5.29529333114624,88.55306243896484,28.658767633624226,0.8860998075681543,1.1533188819885254,0.05560302734375,5.681116580963135,112.4795150756836,27.620069549864994,2.892953634262085,4.981882572174072,81.28347778320312,29.030780838692273,1.36387038230896,5.29529333114624,1.1533188819885254,4.836527347564697,1.8877410888671875,3.075451135635376,0.9044554233551025,-0.38582324981689453,0.31341075897216797,-23.92645263671875,7.269584655761719,0.277609026401255,0.2872549003142941,335.1893310546875,1.384661316871643,0.0098724365234375,0.9982401132583618,0.10869567841291428,2.403783737348304,0.7209267616271973,D_direction_mismatch_or_harmful,True,False
case1,3328,512,3584,768,256,256,6.573862552642822,117.31268310546875,27.43735393040943,0.8497154435709787,1.3516592979431152,0.0621337890625,6.96973180770874,162.55763244628906,26.020729954547832,3.4394755363464355,5.92309045791626,104.2796859741211,27.948806356044578,1.5138006210327148,6.573862552642822,1.3516592979431152,5.802820682525635,2.230534791946411,3.6904101371765137,0.9767111539840698,-0.39586925506591797,0.6507720947265625,-45.24494934082031,13.032997131347656,0.2537945265791518,0.3341812955708043,379.24652099609375,1.6028878688812256,0.0080718994140625,1.2280781269073486,0.11449096351861954,2.292730270073294,0.7661654949188232,D_direction_mismatch_or_harmful,True,False
case1,1536,640,1792,896,256,256,3.7252960205078125,52.703250885009766,30.912429458436577,0.9352673150115995,0.6743482947349548,0.018951416015625,4.122782230377197,72.75206756591797,29.5123503585226,2.426830768585205,3.333099365234375,46.82609176635742,31.425924607713895,0.9839887022972107,3.7252960205078125,0.6743482947349548,3.488835573196411,1.5064748525619507,2.5515666007995605,0.7602807283401489,-0.39748620986938477,0.3921966552734375,-20.048816680908203,5.877159118652344,0.23748108965279727,0.33403502496519105,256.9252014160156,0.8402844071388245,0.0136871337890625,0.6523946523666382,0.09267441183328629,1.3184297717329156,0.7763965129852295,Other,True,False
case1,1664,256,1920,512,256,256,1.72332763671875,4.750874996185303,41.363067718741334,0.9967208180503017,0.08560675382614136,0.0,2.124267578125,7.2952880859375,39.5003791430772,1.8862876892089844,1.4242604970932007,3.608525514602661,42.557505709164374,0.5684570074081421,1.72332763671875,0.08560675382614136,1.8149617910385132,0.7779083251953125,1.8505001068115234,0.5420328974723816,-0.40093994140625,0.2990671396255493,-2.5444130897521973,1.1423494815826416,0.2773195587326606,0.4903629713674584,0.7632260322570801,0.07934045791625977,0.0,0.1608072966337204,0.004920115228742361,0.13568559911358483,2.0267751216888428,Other,True,False
case1,2304,384,2560,640,256,256,5.7024993896484375,107.7050552368164,27.80844283331172,0.8591872077372775,1.3273371458053589,0.0687103271484375,6.104517459869385,136.62876892089844,26.775382056797923,3.057419776916504,5.266336917877197,101.13717651367188,28.081695357719813,1.558122158050537,5.7024993896484375,1.3273371458053589,5.008992671966553,1.7464752197265625,3.45503830909729,0.8561853170394897,-0.40201807022094727,0.43616247177124023,-28.92371368408203,6.567878723144531,0.24332406204144008,0.24704835242542053,282.2706298828125,1.12481689453125,0.0029754638671875,0.8412271738052368,0.09888211637735367,1.8476410716537075,0.7478785514831543,D_direction_mismatch_or_harmful,True,False
case1,2560,1024,2816,1280,256,256,2.949284791946411,41.359195709228516,31.965082628467115,0.9455455201223993,0.5593632459640503,0.0233306884765625,3.356786012649536,51.56675720214844,31.007105393990205,1.889962911605835,2.71551513671875,37.08878707885742,32.43837745005588,0.8427774906158447,2.949284791946411,0.5593632459640503,2.9500935077667236,1.2074636220932007,1.9957478046417236,0.6063336730003357,-0.407501220703125,0.23376965522766113,-10.207561492919922,4.270408630371094,0.31640807702387574,0.3214471184598961,132.5820770263672,0.5826680064201355,0.0017547607421875,0.4890543520450592,0.06635678559541702,1.2830884351731595,0.8393347263336182,Other,True,False
case1,0,1408,256,1664,256,256,3.2309162616729736,30.93320655822754,33.226554103296024,0.9545707082140794,0.5514715909957886,0.0164337158203125,3.6386566162109375,37.01219177246094,32.447355571426726,1.9091790914535522,3.373387575149536,29.646530151367188,33.411064902940105,0.8977760672569275,3.2309162616729736,0.5514715909957886,2.6549530029296875,1.3087412118911743,1.9207024574279785,0.705062210559845,-0.40774035453796387,-0.1424713134765625,-6.078985214233398,1.2866764068603516,0.2953413080653535,0.24634756946144515,105.21568298339844,0.6791172027587891,0.0078277587890625,0.6143595576286316,0.059599533677101135,1.1958275826820348,0.9046429991722107,Other,False,False
case1,2560,1408,2816,1664,256,256,1.2296600341796875,2.436986207962036,44.26227275387787,0.9969839593720656,0.08839106559753418,0.0,1.6446685791015625,4.40905237197876,41.687350876812516,1.5830323696136475,0.9783427119255066,1.8380838632583618,45.487150291301226,0.5279136300086975,1.2296600341796875,0.08839106559753418,1.6338704824447632,0.7807973027229309,1.6183977127075195,0.5438753366470337,-0.415008544921875,0.2513173222541809,-1.9720661640167236,0.5989023447036743,0.37038295915194314,0.5216648292488567,0.3234695494174957,0.04387105628848076,0.0,0.08826703578233719,0.003232775954529643,0.6116549359997239,2.0119192600250244,Other,True,False
case1,3456,2560,3712,2816,256,256,4.61572790145874,72.40428924560547,29.533160509563544,0.8838923168551873,1.1150809526443481,0.0372314453125,5.0309295654296875,83.85741424560547,28.895388809505697,2.7556943893432617,4.32288122177124,61.19328308105469,30.263766067113572,1.3090410232543945,4.61572790145874,1.1150809526443481,4.690785884857178,1.9583841562271118,2.858686923980713,0.9619736075401306,-0.41520166397094727,0.2928466796875,-11.453125,11.211006164550781,0.3911579780480993,0.39515108966744944,332.57891845703125,1.568725824356079,0.0255279541015625,1.1888530254364014,0.10875628143548965,2.079627517367023,0.7578458189964294,Other,True,False
case1,2432,1024,2688,1280,256,256,2.722773313522339,40.366451263427734,32.07059803598722,0.9448407301567245,0.61745685338974,0.02716064453125,3.1425273418426514,42.50773239135742,31.84612436057252,1.823789358139038,2.5571796894073486,35.34722900390625,32.64724987303088,0.8710500597953796,2.722773313522339,0.61745685338974,2.8526458740234375,1.1528472900390625,1.9664616584777832,0.5992878675460815,-0.4197540283203125,0.16559362411499023,-2.1412811279296875,5.019222259521484,0.39299739920624854,0.3579050858091511,105.36161041259766,0.5046080946922302,0.0007171630859375,0.4350280463695526,0.0592300146818161,1.5694459434626022,0.8621090054512024,Other,True,False
case1,3072,640,3328,896,256,256,2.117853879928589,16.749181747436523,35.89086782174675,0.978421480241944,0.2465042620897293,0.0070343017578125,2.5391948223114014,26.04490089416504,33.97357641068136,1.8930673599243164,1.8729959726333618,14.734405517578125,36.44747742612315,0.6671723127365112,2.117853879928589,0.2465042620897293,2.280644655227661,1.0126088857650757,1.919585943222046,0.599423885345459,-0.4213409423828125,0.24485790729522705,-9.295719146728516,2.0147762298583984,0.2766077904889559,0.3503129755394319,42.31842803955078,0.238501638174057,0.00067138671875,0.26746630668640137,0.036860257387161255,0.4680677824211908,1.1214395761489868,Other,True,False
case1,1280,128,1536,384,256,256,4.110071659088135,54.823734283447266,30.741117368943303,0.9182050167852073,0.7385698556900024,0.02508544921875,4.543222904205322,82.65631103515625,28.958043421243257,2.4375457763671875,3.67718505859375,50.76161575317383,31.07544912659271,1.03281831741333,4.110071659088135,0.7385698556900024,3.873112916946411,1.5676625967025757,2.4417526721954346,0.7615894079208374,-0.4331512451171875,0.43288660049438477,-27.832576751708984,4.0621185302734375,0.21788091210032023,0.28167534740416256,266.4744567871094,0.9518831968307495,0.0069427490234375,0.786163330078125,0.09423667192459106,1.5313325982376458,0.8259022831916809,Other,True,False
case1,1024,768,1280,1024,256,256,1.1846822500228882,2.9112548828125,43.49000130917531,0.9957537611621069,0.0899847000837326,0.0,1.619781494140625,4.678670406341553,41.42957923665253,1.291079044342041,1.1527200937271118,2.7386372089385986,43.75545843791885,0.4255027174949646,1.1846822500228882,0.0899847000837326,1.4007364511489868,0.6907145380973816,1.2747488021850586,0.4081549048423767,-0.4350992441177368,0.03196215629577637,-1.7674155235290527,0.17261767387390137,0.2780417409557048,0.3447247774272263,1.0576708316802979,0.07249964773654938,0.0,0.1439107358455658,0.005826507229357958,0.5362375373637218,1.9849579334259033,Other,True,False
case1,3328,640,3584,896,256,256,2.8009185791015625,27.9857120513916,33.66143989694267,0.9653021264141559,0.3715987503528595,0.0072784423828125,3.241307497024536,44.997257232666016,31.598943060426382,2.094414472579956,2.509765625,24.98956298828125,34.1532169951687,0.7245880365371704,2.8009185791015625,0.3715987503528595,2.714752197265625,1.1990203857421875,2.109830856323242,0.6324657201766968,-0.44038891792297363,0.2911529541015625,-17.011545181274414,2.9961490631103516,0.18770963263327237,0.3290968313241076,74.37543487548828,0.43620267510414124,0.0021209716796875,0.4698079824447632,0.04902785271406174,0.8784660424869885,1.077038049697876,Other,True,False
case1,2560,2560,2816,2816,256,256,6.592687129974365,124.78939056396484,27.169026882685063,0.84714486745226,1.405507206916809,0.0526885986328125,7.03850793838501,152.14476013183594,26.308233610256192,2.985130786895752,6.27825927734375,117.87056732177734,27.416749964026863,1.6382097005844116,6.592687129974365,1.405507206916809,5.062693119049072,2.1934967041015625,2.8605732917785645,0.9765552282333374,-0.44582080841064453,0.31442785263061523,-27.355369567871094,6.9188232421875,0.20211850989623983,0.2413524455544865,547.350830078125,1.895120620727539,0.02655029296875,1.352325439453125,0.1428692787885666,2.618721738484246,0.7135823965072632,D_direction_mismatch_or_harmful,True,False
case1,2432,512,2688,768,256,256,8.656270027160645,184.97605895996094,25.45964826655109,0.764509312905084,2.073873996734619,0.10040283203125,9.10516357421875,240.100830078125,24.326866993626275,3.9922518730163574,8.05366039276123,171.10935974121094,25.7980663334705,2.1374688148498535,8.656270027160645,2.073873996734619,7.283365726470947,2.5225017070770264,4.517765045166016,1.0643668174743652,-0.44889354705810547,0.6026096343994141,-55.12477111816406,13.86669921875,0.22967163843561902,0.2742125444284272,518.600341796875,1.9799995422363281,0.0081787109375,1.390625,0.1392858475446701,2.7811739896361956,0.7023356556892395,D_direction_mismatch_or_harmful,False,True
case1,3328,768,3584,1024,256,256,1.7056173086166382,6.151092529296875,40.24128100815257,0.9934957958795931,0.10494907200336456,0.0,2.158076047897339,7.869969844818115,39.17107301353026,1.5480550527572632,1.6606241464614868,5.489797115325928,40.73524078777445,0.4771478772163391,1.7056173086166382,0.10494907200336456,1.7030893564224243,0.81573486328125,1.5601348876953125,0.4717405140399933,-0.4524587392807007,0.04499316215515137,-1.7188773155212402,0.6612954139709473,0.28337431519715184,0.3458388964676516,1.102367639541626,0.07123038172721863,0.0,0.15373753011226654,0.0059447637759149075,0.41274260993385836,2.1582837104797363,Other,True,False
case1,3200,896,3456,1152,256,256,1.4284769296646118,3.8855693340301514,42.23625706842333,0.9946362277251692,0.10444878041744232,0.0,1.8856658935546875,5.863550662994385,40.449196671448846,1.3204461336135864,1.3877767324447632,3.628265380859375,42.53381315879038,0.42506080865859985,1.4284769296646118,0.10444878041744232,1.4425201416015625,0.6948038935661316,1.3309537172317505,0.4186224043369293,-0.4571889638900757,0.04070019721984863,-1.9779813289642334,0.25730395317077637,0.21040991638126605,0.32671409286263514,0.7154721021652222,0.06568633019924164,0.0,0.14227314293384552,0.004793313331902027,0.20468841462788567,2.165914535522461,Other,True,False
case1,1408,256,1664,512,256,256,2.973688840866089,32.90822982788086,32.95775855933712,0.9531237431634305,0.4647008180618286,0.0114593505859375,3.431004762649536,46.14242172241211,31.48979988695944,2.1692168712615967,2.7006428241729736,28.943044662475586,33.51536155630385,0.8349912166595459,2.973688840866089,0.4647008180618286,2.8912150859832764,1.2557016611099243,2.1417715549468994,0.6692835092544556,-0.45731592178344727,0.27304601669311523,-13.23419189453125,3.9651851654052734,0.23133219046625123,0.34719350679486977,154.0982666015625,0.6285210847854614,0.0049285888671875,0.5967916250228882,0.07103031873703003,1.1109247462881475,0.9495157599449158,Other,True,False
case1,2304,2560,2560,2816,256,256,5.1912994384765625,79.49711608886719,29.127289867951987,0.8857192043283749,1.0880703926086426,0.031463623046875,5.649877071380615,98.88834381103516,28.179352240036817,2.7243502140045166,4.835225582122803,72.14968872070312,29.54845899134483,1.3247911930084229,5.1912994384765625,1.0880703926086426,4.441141605377197,2.057184934616089,2.736389636993408,0.9271693229675293,-0.45857763290405273,0.35607385635375977,-19.39122772216797,7.3474273681640625,0.252210973126361,0.3079646233308411,444.4322509765625,1.690425157546997,0.0298004150390625,1.2045185565948486,0.12629824876785278,2.3149519103661502,0.7125532031059265,Other,True,False
case1,3200,1024,3456,1280,256,256,3.6283721923828125,54.99708557128906,30.727406850799074,0.9262084313310494,0.7288525700569153,0.0341033935546875,4.093505859375,70.50231170654297,29.648770191885127,2.20701265335083,3.3236896991729736,49.222564697265625,31.209161223899514,0.9607190489768982,3.6283721923828125,0.7288525700569153,3.579157590866089,1.4110870361328125,2.321300745010376,0.6507248878479004,-0.4651336669921875,0.30468249320983887,-15.505226135253906,5.7745208740234375,0.3109296398369774,0.32455671138085684,152.38328552246094,0.710058867931366,0.000885009765625,0.5930277705192566,0.07128110527992249,1.2742894473439887,0.8351799249649048,Other,True,False
case1,3072,512,3328,768,256,256,2.959467649459839,32.71058654785156,32.98392029148572,0.9536603293225214,0.4476899802684784,0.0174407958984375,3.4288227558135986,52.58935546875,30.921825127028768,2.258864641189575,2.651158571243286,29.47955894470215,33.43559388649557,0.8527132272720337,2.959467649459839,0.4476899802684784,2.9662628173828125,1.1989339590072632,2.286832809448242,0.6845728158950806,-0.46935510635375977,0.30830907821655273,-19.878768920898438,3.231027603149414,0.22707021742125102,0.31655633947961925,93.51637268066406,0.5105687975883484,0.001129150390625,0.4767456352710724,0.054904498159885406,0.8375278978090334,0.9337521195411682,Other,True,False
case1,1152,1152,1408,1408,256,256,6.9212799072265625,115.62506103515625,27.500284049734507,0.8290424814781473,1.6105924844741821,0.0638580322265625,7.3930511474609375,169.517333984375,25.838662603338246,3.441023826599121,6.37366247177124,106.66129302978516,27.85073526994124,1.7363311052322388,6.9212799072265625,1.6105924844741821,6.377695560455322,2.5098876953125,3.7374348640441895,1.0885658264160156,-0.471771240234375,0.5476174354553223,-53.89227294921875,8.963768005371094,0.23796293312346947,0.28265746988246115,471.0809326171875,2.0647029876708984,0.0256500244140625,1.424774169921875,0.130644291639328,2.5168235360129416,0.6900622248649597,D_direction_mismatch_or_harmful,False,True
case1,1024,256,1280,512,256,256,4.490503787994385,67.17693328857422,29.858601705574333,0.9093815683595915,0.8406122326850891,0.0297393798828125,4.96886682510376,103.97537994384766,27.961498129744186,2.407468795776367,4.059061527252197,61.962646484375,30.20950402248541,1.123746395111084,4.490503787994385,0.8406122326850891,4.076629638671875,1.7099252939224243,2.464993476867676,0.8389784097671509,-0.478363037109375,0.4314422607421875,-36.79844665527344,5.214286804199219,0.20447894907949066,0.28738744351615314,374.6361999511719,1.244253396987915,0.0174407958984375,0.9044595956802368,0.11261467635631561,1.6631970300720713,0.7269089221954346,Other,True,False
case1,1408,640,1664,896,256,256,3.6870269775390625,51.27865219116211,31.03143769978874,0.9267612324458508,0.7112011909484863,0.0158843994140625,4.169687747955322,76.23114013671875,29.309479456055172,2.47686505317688,3.3179218769073486,44.4559211730957,31.651507347360113,0.999598503112793,3.6870269775390625,0.7112011909484863,3.789973020553589,1.6233469247817993,2.5961523056030273,0.7843446731567383,-0.48266077041625977,0.36910510063171387,-24.95248794555664,6.822731018066406,0.25933937576357724,0.3649720748812729,243.08822631835938,0.9375206828117371,0.01763916015625,0.7534382939338684,0.08994004130363464,1.4568391486196077,0.8036488890647888,Other,True,False
case1,3584,1024,3840,1280,256,256,3.2301433086395264,49.6740837097168,31.16950507143998,0.9441498128982273,0.628529965877533,0.030303955078125,3.7144317626953125,70.14067840576172,29.671103830277126,2.1520767211914062,2.965057373046875,46.34086227416992,31.471162622467954,0.8876811265945435,3.2301433086395264,0.628529965877533,3.191807985305786,1.1817728281021118,2.34738826751709,0.62349534034729,-0.48428845405578613,0.26508593559265137,-20.466594696044922,3.333221435546875,0.2379777549537703,0.25954075410765315,112.94269561767578,0.551360547542572,0.0012054443359375,0.4726765751838684,0.06139256805181503,1.2669034709996225,0.8572896718978882,Other,True,False
case1,2688,1152,2944,1408,256,256,7.066640377044678,125.51024627685547,27.144011879155755,0.8202842967883365,1.5496459007263184,0.064300537109375,7.551661014556885,181.39002990722656,25.544669484595524,3.674715042114258,6.386525630950928,112.4452896118164,27.621390837012264,1.7299801111221313,7.066640377044678,1.5496459007263184,6.5140533447265625,2.4047038555145264,3.954968214035034,1.0811063051223755,-0.48502063751220703,0.68011474609375,-55.879783630371094,13.064956665039062,0.24580312362440107,0.3230605385930994,376.1224670410156,1.8570692539215088,0.0181884765625,1.351715087890625,0.1150793805718422,2.535001139942559,0.7278750538825989,D_direction_mismatch_or_harmful,False,True
case1,2688,1280,2944,1536,256,256,5.3309478759765625,92.5200424194336,28.46844525712377,0.8744247791321748,1.1622517108917236,0.0436553955078125,5.82147216796875,134.9467010498047,26.829180723783992,3.1630773544311523,4.7302703857421875,83.01465606689453,28.93925601229132,1.4028598070144653,5.3309478759765625,1.1622517108917236,5.0285797119140625,1.88336181640625,3.3744354248046875,0.9486264586448669,-0.4905242919921875,0.600677490234375,-42.426658630371094,9.505386352539062,0.22773895551210305,0.3208744788149167,301.70123291015625,1.3981417417526245,0.0170135498046875,1.010772705078125,0.10203772038221359,2.036403414503835,0.7229396104812622,D_direction_mismatch_or_harmful,True,False
